,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
42,-0.000826,0.000433,0.004623,0.004375,-6.2e-05,-0.015933,-0.025674,-0.028047,0.004953,0.024188,0.032092,0.059851,0.002291,0.000537,-0.037685,-0.078054,-0.000495,-0.000867,-0.000351,0.000433,-0.003385,-0.027573,-0.048149,-0.063648,0.013972,0.03913,0.056342,0.079271,0.000578,-0.008998,-0.050605,-0.091634,-0.001573,-0.009195,-0.012098,-0.013032,-0.003312,-0.01167,-0.022581,-0.035685,-0.004574,-0.007396,-0.01152,-0.0095,-0.000284,0.000538,0.002539,0.001948,0.034732,-0.965317,-0.066206,-1.014234,1,0,0,0,0,0,0,0,0,0,0
43,-0.000335,0.004003,0.005617,0.005575,-0.013016,-0.022448,-0.028338,-0.032572,0.012639,0.029659,0.041417,0.05741,-0.00044,-0.02467,-0.061078,-0.100651,-0.000105,0.000189,0.00021,0.002033,-0.021778,-0.033725,-0.060114,-0.066675,0.013247,0.041501,0.053029,0.073822,-0.008594,-0.039804,-0.079104,-0.107841,-0.008134,-0.014647,-0.017547,-0.006446,-0.008751,-0.011367,-0.031893,-0.034181,-0.000434,-0.006125,-0.006123,-0.008247,-0.000334,0.002279,0.003038,0.002076,0.039724,-0.964436,-0.061867,-1.017893,1,0,0,0,0,0,0,0,0,0,0
44,0.001625,0.005907,0.005654,0.006793,-0.003122,-0.013081,-0.015507,-0.025191,0.006941,0.015021,0.043398,0.052427,-0.00135,-0.040423,-0.08169,-0.11686,-0.000274,0.000253,0.001055,0.003692,-0.002806,-0.02384,-0.039685,-0.051921,0.012384,0.02998,0.053419,0.068736,-0.001139,-0.043672,-0.085614,-0.109264,0.000396,-0.002572,-0.003526,0.008336,0.000264,-0.01089,-0.024285,-0.026804,-0.002838,-0.00765,-0.005293,-0.008165,0.001309,0.003643,0.002954,0.002152,0.039635,-0.961649,-0.05349,-1.013009,1,0,0,0,0,0,0,0,0,0,0
45,0.002778,0.004423,0.00438,0.011196,-0.006453,-0.012457,-0.016773,-0.029016,0.01032,0.022307,0.03861,0.057242,-0.023333,-0.060447,-0.100788,-0.119206,0.000577,0.000598,0.002457,0.008333,-0.009337,-0.036238,-0.042926,-0.056409,0.01626,0.028012,0.049208,0.062541,-0.030662,-0.070724,-0.100019,-0.109399,-0.00704,-0.009997,0.00132,0.010039,-0.002934,-0.023859,-0.026192,-0.027451,-0.003409,-0.003407,-0.005836,-0.002178,0.001559,0.002427,0.001326,0.001823,0.048672,-0.972314,-0.046681,-1.014084,1,0,0,0,0,0,0,0,0,0,0
46,0.001576,0.001317,0.002483,0.015997,-0.00367,-0.006153,-0.016062,-0.023142,-0.002159,0.026877,0.036117,0.051185,-0.016407,-0.058633,-0.094621,-0.092116,-4.3e-05,0.000777,0.003476,0.014896,-0.012089,-0.028302,-0.040823,-0.049286,0.001576,0.02556,0.041233,0.055244,-0.012543,-0.05546,-0.07966,-0.074263,0.004076,0.003099,0.015237,0.018058,-0.008449,-0.022156,-0.024733,-0.02616,-0.001988,0.00078,-0.002593,-0.00183,0.001066,0.000256,-0.000685,0.000518,0.04823,-0.986426,-0.04807,-1.020491,1,0,0,0,0,0,0,0,0,0,0
47,8.7e-05,4.3e-05,0.006963,0.022906,-0.002408,-0.006789,-0.019218,-0.035725,0.014338,0.030888,0.049802,0.06414,-0.021192,-0.062144,-0.080842,-0.073337,6.5e-05,0.001952,0.007917,0.027222,-0.015162,-0.021951,-0.035638,-0.053208,0.010347,0.031864,0.045399,0.062578,-0.028068,-0.057806,-0.067328,-0.067263,-0.007097,0.004391,0.013242,0.005968,-0.012753,-0.015121,-0.016399,-0.01738,0.002057,-0.000642,0.003423,0.001103,-0.000137,-0.00136,-0.000808,-0.002808,0.05233,-0.987144,-0.053526,-1.010077,1,0,0,0,0,0,0,0,0,0,0
48,-0.000354,0.00084,0.014675,0.035384,-8.8e-05,-0.010233,-0.017482,-0.033792,0.015117,0.024576,0.040003,0.068579,-0.021637,-0.058479,-0.055915,-0.058744,0.000774,0.003536,0.015228,0.039892,-0.001149,-0.013968,-0.022631,-0.037682,0.014012,0.030057,0.044401,0.063275,-0.015338,-0.040113,-0.034588,-0.055451,0.006232,0.018658,0.021546,0.003033,-0.001039,-0.003678,-0.005138,-0.003785,0.000917,-0.003059,-0.002159,0.003826,-0.000798,-0.001907,-0.000489,-0.003087,0.059853,-0.978432,-0.052568,-1.016176,1,0,0,0,0,0,0,0,0,0,0
49,0.00031,0.007381,0.023672,0.047033,-0.004389,-0.017089,-0.033956,-0.032737,0.001751,0.021079,0.035729,0.070905,-0.020148,-0.039254,-0.031585,-0.035818,0.001153,0.007248,0.026974,0.048386,-0.005785,-0.019771,-0.037724,-0.036461,0.007935,0.021766,0.03932,0.064477,-0.015006,-0.024736,-0.024669,-0.03952,0.00549,0.014534,0.007101,-0.003982,-0.001378,-0.002684,-0.003687,-0.003693,-0.004076,0.000652,-0.002046,0.004383,-0.000609,3.3e-05,-0.002294,-0.000968,0.059051,-0.985496,-0.0501,-1.021465,1,0,0,0,0,0,0,0,0,0,0
50,0.000895,0.014896,0.035854,0.059764,-0.005838,-0.013174,-0.029681,-0.028428,0.007806,0.023418,0.052338,0.082288,-0.016954,-0.01436,-0.017222,-0.018162,0.001633,0.013465,0.038426,0.059451,-0.007135,-0.015903,-0.031135,-0.03449,0.008231,0.022747,0.041848,0.064528,-0.009931,-0.004339,-0.025453,-0.027936,0.007036,0.009959,-0.008777,-0.010568,-0.00128,-0.002758,-0.001389,-0.006067,2e-05,0.000998,0.007506,0.012396,-0.000558,0.000984,-0.001841,0.000137,0.06766,-0.99064,-0.050881,-1.027275,1,0,0,0,0,0,0,0,0,0,0
51,0.006255,0.022732,0.046361,0.073868,-0.006994,-0.024055,-0.022822,-0.019683,0.011725,0.026543,0.062121,0.088126,-0.002331,0.005425,0.001143,6.7e-05,0.004528,0.024481,0.046137,0.068824,-0.006994,-0.025153,-0.023875,-0.0254,0.005739,0.023494,0.048939,0.066873,0.000112,0.000179,-0.014841,-0.015939,0.002096,-0.005422,-0.016632,-0.016885,-3.8e-05,-0.001053,-0.001059,-0.00581,0.0051,0.002178,0.009139,0.014661,0.001262,-0.001257,0.000178,0.003449,0.075455,-0.99829,-0.050073,-1.025174,1,0,0,0,0,0,0,0,0,0,0
52,0.007852,0.029054,0.053243,0.065892,-0.000362,-0.017061,-0.015794,-0.01765,0.00396,0.033218,0.063516,0.081347,0.004978,0.002082,0.001131,0.003982,0.007399,0.032652,0.053922,0.064964,-0.00181,-0.01722,-0.020614,-0.02566,0.008893,0.028217,0.051161,0.067408,0.005544,-0.015817,-0.018328,-0.020161,0.000842,-0.018112,-0.019925,-0.024646,-0.001457,-7.1e-05,-0.004804,-0.008027,-0.004382,0.002677,0.00798,0.009084,0.000325,-0.002738,-0.000594,0.000572,0.070517,-0.993133,-0.045399,-1.022609,1,0,0,0,0,0,0,0,0,0,0
53,0.008865,0.032946,0.060979,0.070575,-0.017021,-0.015765,-0.012566,-0.017021,0.011104,0.047362,0.073865,0.086911,0.002879,-0.001485,-0.002582,0.000251,0.012863,0.034933,0.058055,0.066302,-0.016678,-0.015376,-0.01693,-0.025612,0.009116,0.035048,0.053325,0.065891,-0.005529,-0.020837,-0.021956,-0.028308,-0.008511,-0.019936,-0.020193,-0.029385,0.000437,0.000431,-0.004411,-0.008653,0.001352,0.009301,0.015606,0.01575,-0.003225,-0.001585,0.002149,0.00306,0.073301,-0.989172,-0.043908,-1.019241,1,0,0,0,0,0,0,0,0,0,0
54,0.012628,0.037218,0.050076,0.077518,0.000161,0.001449,-0.000437,-0.001679,0.018563,0.049363,0.067489,0.085224,-0.005843,-0.006809,-0.00391,-0.001978,0.01272,0.034342,0.045568,0.067696,0.001127,-0.002323,-0.007453,-0.01341,0.010466,0.03379,0.050306,0.068754,-0.016148,-0.018701,-0.020564,-0.021645,-0.010698,-0.012541,-0.017341,-0.020336,0.000968,-0.003843,-0.007119,-0.011903,0.0065,0.01245,0.013689,0.013146,-5.5e-05,0.002351,0.003658,0.007698,0.079774,-0.990841,-0.048904,-1.014773,1,0,0,0,0,0,0,0,0,0,0
55,0.011715,0.04018,0.049924,0.096762,0.001114,0.004361,-0.000162,-0.011043,0.018095,0.045006,0.058252,0.096113,0.001462,0.000348,0.003225,-0.000464,0.009581,0.033058,0.041433,0.07702,0.000186,-0.001392,-0.010207,-0.024057,0.015775,0.034334,0.047094,0.074027,0.000742,-0.000394,-0.006844,-0.018953,-0.000811,-0.001072,-0.010405,-0.018905,-0.000983,-0.005899,-0.010207,-0.013159,0.001946,0.008963,0.009124,0.016974,0.001883,0.006039,0.007052,0.015838,0.099899,-0.984642,-0.04905,-1.010638,1,0,0,0,0,0,0,0,0,0,0
56,0.013216,0.026315,0.054271,0.095841,0.000187,-0.001734,-0.002999,-0.023128,0.013099,0.031564,0.049631,0.089069,-0.00246,0.000492,0.00246,-0.016614,0.012349,0.023784,0.046327,0.081992,-0.003702,-0.008928,-0.014997,-0.036298,0.007827,0.024651,0.043445,0.071799,-0.003351,-0.005249,-0.00635,-0.039953,-0.001058,-0.005947,-0.008999,-0.023671,-0.003909,-0.007246,-0.012119,-0.013297,0.004686,0.006097,0.005479,0.014194,0.000719,0.002208,0.006808,0.011735,0.100659,-0.965394,-0.049649,-0.997141,1,0,0,0,0,0,0,0,0,0,0
57,0.01569,0.02563,0.073411,0.097904,0.003124,-0.001491,-0.01259,-0.026221,0.014223,0.027736,0.066358,0.089314,0.001349,0.004283,0.000521,-0.024565,0.011478,0.020021,0.056324,0.082403,0.00213,-0.006863,-0.020991,-0.037723,0.011028,0.024044,0.05152,0.080274,0.002225,-0.004354,-0.016708,-0.051615,0.000802,-0.008719,-0.01739,-0.027202,-0.001068,-0.005463,-0.008474,-0.011593,0.003045,0.003229,0.012254,0.007953,0.004007,0.005172,0.015273,0.013875,0.102018,-0.960335,-0.04884,-0.998393,1,0,0,0,0,0,0,0,0,0,0
58,-0.002479,0.025954,0.068234,0.093163,-0.0051,-0.006387,-0.02686,-0.029672,0.004457,0.022832,0.062943,0.092543,0.001644,0.003646,-0.015754,-0.032008,7.1e-05,0.022999,0.059273,0.082367,-0.00746,-0.013632,-0.035297,-0.044186,0.006006,0.02512,0.053958,0.083391,-0.004171,-0.005291,-0.039467,-0.064611,-0.005781,-0.008884,-0.023807,-0.032697,-0.002318,-0.007275,-0.008473,-0.014537,-0.001611,-0.002307,0.007504,0.007484,-0.002534,0.002645,0.008191,0.009903,0.101857,-0.964522,-0.051165,-1.008121,1,0,0,0,0,0,0,0,0,0,0
59,0.012547,0.060892,0.085674,0.103729,0.000455,-0.010775,-0.024567,-0.026196,0.009195,0.048273,0.071499,0.099467,0.001317,-0.00249,-0.027872,-0.034002,0.008572,0.045303,0.071691,0.093145,-0.001604,-0.015899,-0.032828,-0.041712,0.007136,0.034935,0.064028,0.089721,-0.002466,-0.014965,-0.050284,-0.068793,-0.003826,-0.012598,-0.022526,-0.034918,-0.002117,-0.005163,-0.008319,-0.015598,0.001865,0.011662,0.006993,0.008695,0.003883,0.014848,0.01333,0.010439,0.098525,-0.968342,-0.055008,-1.012162,1,0,0,0,0,0,0,0,0,0,0
60,0.016158,0.059003,0.084267,0.103322,-0.001763,-0.02251,-0.02536,-0.032678,0.009347,0.049995,0.079992,0.09982,0.0007,-0.018959,-0.035431,-0.035914,0.014588,0.051347,0.074751,0.094652,-0.004637,-0.026591,-0.0356,-0.047048,0.012173,0.041397,0.071224,0.096463,0.001353,-0.033282,-0.058762,-0.069824,0.000714,-0.014408,-0.023417,-0.033959,-0.002888,-0.004102,-0.010247,-0.014384,-0.002744,0.008025,0.008002,0.004232,0.00156,0.007647,0.009526,0.008744,0.093809,-0.96463,-0.05836,-1.003176,1,0,0,0,0,0,0,0,0,0,0
61,0.032635,0.057655,0.075882,0.093215,-0.009573,-0.023497,-0.025141,-0.029637,0.030097,0.053545,0.08178,0.0995,-0.004545,-0.030169,-0.036358,-0.036164,0.022482,0.049121,0.070781,0.088646,-0.00979,-0.026881,-0.03585,-0.047067,0.015882,0.045254,0.071192,0.093021,-0.013973,-0.049629,-0.068315,-0.071482,-0.009571,-0.019594,-0.032104,-0.035433,-0.000185,-0.003371,-0.010719,-0.017441,0.013234,0.008243,0.010063,0.007211,0.010151,0.008529,0.005438,0.005073,0.093554,-0.964681,-0.058827,-0.994976,1,0,0,0,0,0,0,0,0,0,0
62,0.010311,0.035748,0.054935,0.06724,-0.011259,-0.014129,-0.021497,-0.019722,0.010651,0.040855,0.06082,0.075678,-0.015223,-0.031808,-0.032295,-0.033267,0.014396,0.037961,0.057999,0.072711,-0.012256,-0.021327,-0.032854,-0.045426,0.013448,0.043481,0.068893,0.084384,-0.020816,-0.046472,-0.05761,-0.060333,-0.005598,-0.014669,-0.025283,-0.027025,-0.001036,-0.007223,-0.011389,-0.025748,-0.002499,-0.002522,-0.006477,-0.006929,-0.004196,-0.002225,-0.003046,-0.005157,0.092536,-0.961498,-0.055416,-0.985028,1,0,0,0,0,0,0,0,0,0,0
63,0.014841,0.033156,0.050572,0.057859,-0.002745,-0.004397,-0.008915,-0.009085,0.012922,0.041294,0.059098,0.064807,-0.010542,-0.01676,-0.016566,-0.022711,0.012388,0.034152,0.052103,0.063811,-0.004931,-0.013943,-0.025213,-0.039107,0.01608,0.042144,0.064078,0.071608,-0.015036,-0.033812,-0.036994,-0.048508,-0.004479,-0.01705,-0.020395,-0.025736,-0.002167,-0.00955,-0.016304,-0.030017,-0.002683,-0.000801,-0.00375,-0.005041,0.002485,-0.000711,-0.001089,-0.004438,0.094906,-0.952738,-0.058328,-0.976754,1,0,0,0,0,0,0,0,0,0,0
64,0.01066,0.029995,0.042395,0.043253,-0.000123,-0.007548,-0.005759,-0.008994,0.017399,0.037518,0.052492,0.054084,-0.006077,-0.006568,-0.007548,-0.017203,0.011248,0.031441,0.046267,0.053227,-0.004166,-0.015782,-0.028451,-0.039871,0.014042,0.03965,0.055261,0.0595,-0.010685,-0.021908,-0.024653,-0.045287,-0.004622,-0.015318,-0.017073,-0.028004,-0.004049,-0.008247,-0.022717,-0.030877,0.002829,-0.001345,-0.001822,-0.003743,-0.000563,-0.001429,-0.003657,-0.00853,0.092641,-0.940873,-0.057627,-0.969724,1,0,0,0,0,0,0,0,0,0,0
65,0.007939,0.025782,0.033247,0.035811,-0.001568,-0.006197,-0.006371,-0.008934,0.011398,0.029639,0.035487,0.041659,-0.000199,0.0,-0.006296,-0.019262,0.010875,0.029266,0.041261,0.045441,-0.005002,-0.016549,-0.030784,-0.041435,0.012443,0.034915,0.042629,0.04905,-0.008386,-0.011647,-0.023442,-0.045541,-0.008185,-0.011612,-0.017084,-0.026212,-0.003453,-0.010372,-0.024421,-0.032494,-0.000921,-0.004416,-0.005944,-0.006302,-0.003159,-0.003607,-0.007574,-0.008999,0.091182,-0.930356,-0.056002,-0.963626,1,0,0,0,0,0,0,0,0,0,0
66,0.011843,0.024593,0.025475,0.030893,-0.006048,-0.004208,-0.007534,-0.014161,0.009147,0.024543,0.026181,0.030011,-0.000302,-0.00131,-0.011238,-0.025702,0.009752,0.024997,0.032153,0.03936,-0.006879,-0.019907,-0.031649,-0.041627,0.013733,0.029784,0.034144,0.039838,-0.003049,-0.005871,-0.027088,-0.044046,-0.00271,-0.004515,-0.015754,-0.018206,-0.00082,-0.0157,-0.02409,-0.027419,-0.004067,-0.004647,-0.006982,-0.008371,0.002395,-0.000313,-0.006236,-0.007792,0.098694,-0.926864,-0.058233,-0.961728,1,0,0,0,0,0,0,0,0,0,0
67,0.006219,0.013772,0.016365,0.020293,0.00136,0.001183,-0.00141,-0.010197,0.009315,0.015232,0.021476,0.018757,0.000504,-0.005866,-0.018983,-0.033586,0.008862,0.020998,0.025227,0.030817,-0.004809,-0.01921,-0.029986,-0.037363,0.009013,0.016818,0.023314,0.029507,-0.000252,-0.012186,-0.034543,-0.057076,-0.000759,-0.006295,-0.01553,-0.023211,-0.006181,-0.020394,-0.028561,-0.02713,0.000252,-0.001406,-0.001795,-0.008311,-0.002867,-0.007171,-0.008717,-0.010112,0.09484,-0.91367,-0.057641,-0.959752,1,0,0,0,0,0,0,0,0,0,0
68,0.006522,0.007404,0.012818,0.012314,0.000478,-0.002846,-0.009469,-0.013145,0.006069,0.007706,0.011534,0.009695,-0.001511,-0.011433,-0.025888,-0.042861,0.006371,0.013523,0.020726,0.02415,-0.00821,-0.019945,-0.029917,-0.035835,0.007026,0.011383,0.017074,0.022287,-0.002569,-0.023773,-0.040721,-0.070865,-0.001045,-0.012277,-0.014727,-0.027656,-0.008688,-0.017073,-0.0204,-0.022566,-0.00083,-0.003155,-0.004538,-0.009715,0.000175,-0.005722,-0.007272,-0.01063,0.0962,-0.902851,-0.060521,-0.959903,1,0,0,0,0,0,0,0,0,0,0
69,0.001032,0.003624,0.00755,0.004077,-0.000654,-0.003246,-0.012029,-0.021693,-0.000151,0.00609,0.003372,0.001762,-0.004857,-0.017969,-0.032565,-0.056725,0.005763,0.009991,0.015578,0.01744,-0.006191,-0.016962,-0.024336,-0.035358,0.00078,0.007273,0.013464,0.017314,-0.009362,-0.031709,-0.054233,-0.084659,-0.00449,-0.01372,-0.021399,-0.027417,-0.005525,-0.013689,-0.012258,-0.013508,-0.000827,-0.001215,-0.007712,-0.011334,-0.004465,-0.006007,-0.007398,-0.011907,0.097556,-0.887461,-0.06006,-0.952844,1,0,0,0,0,0,0,0,0,0,0
70,-0.000151,0.005261,0.004758,0.002165,-0.002668,-0.009289,-0.012965,-0.022128,0.001787,0.005614,0.003776,0.001183,-0.00506,-0.01951,-0.036477,-0.072577,0.001385,0.008584,0.012008,0.012084,-0.005538,-0.015507,-0.021423,-0.028698,0.003575,0.009264,0.014475,0.018075,-0.011832,-0.028774,-0.058907,-0.106537,-0.006737,-0.009186,-0.02211,-0.033319,-0.002856,-0.006181,-0.008347,-0.00639,-0.00149,-0.00287,-0.008035,-0.012199,-0.001408,-0.002954,-0.006304,-0.008511,0.100203,-0.864687,-0.061359,-0.957656,1,0,0,0,0,0,0,0,0,0,0
71,0.002742,0.006666,0.003195,0.001484,7.5e-05,-0.008703,-0.018362,-0.019092,0.004452,0.001736,0.000126,-0.001887,-0.008049,-0.022638,-0.046786,-0.079184,0.002842,0.008426,0.010288,0.009458,-0.005232,-0.012602,-0.023619,-0.024097,0.002918,0.009106,0.012954,0.013809,-0.010514,-0.033027,-0.063438,-0.139628,-0.002494,-0.010168,-0.016183,-0.05974,-0.005306,-0.003876,-0.005125,-0.00485,0.001096,-0.005379,-0.008989,-0.011834,-0.000136,-0.001523,-0.006016,-0.006754,0.10687,-0.823109,-0.059384,-0.960886,1,0,0,0,0,0,0,0,0,0,0
72,0.002666,0.002163,-0.000427,-0.002037,-0.006689,-0.01036,-0.019514,-0.018458,-0.000629,-0.002464,-0.005055,-0.017779,-0.006387,-0.023336,-0.059397,-0.099908,0.00435,0.00777,0.007846,0.005633,-0.004728,-0.010637,-0.017905,-0.023588,0.002766,0.007972,0.011568,0.010989,-0.006412,-0.036513,-0.084091,-0.153748,4.7e-05,-0.012863,-0.024059,-0.052219,0.001983,-0.00018,0.001774,-0.004979,-0.002463,-0.007588,-0.011721,-0.017149,-0.001398,-0.004723,-0.006913,-0.006565,0.112422,-0.810708,-0.058431,-0.970036,1,0,0,0,0,0,0,0,0,0,0
73,0.00126,-0.002218,-0.003933,-0.005117,-0.002092,-0.011773,-0.012504,-0.012302,-0.002092,-0.003706,-0.005722,-0.041645,-0.008218,-0.032419,-0.064888,-0.116542,0.001235,0.003101,0.002269,0.000983,-0.002647,-0.013689,-0.014168,-0.023999,0.003428,0.007285,0.008143,0.010941,-0.016134,-0.046612,-0.12297,-0.166431,-0.007738,-0.013767,-0.05742,-0.04498,-0.000555,-0.001807,-0.001531,-0.011563,-0.004069,-0.007735,-0.010625,-0.025946,1.5e-05,-0.004549,-0.005298,-0.005437,0.110444,-0.797721,-0.058518,-0.972516,1,0,0,0,0,0,0,0,0,0,0
74,-0.001767,-0.004366,-0.005981,-0.007823,-0.00159,-0.010776,-0.009716,-0.012593,0.000252,-0.002347,-0.015117,-0.063395,-0.008782,-0.044972,-0.085628,-0.144203,0.002196,0.002271,5e-05,-0.000732,-0.003281,-0.010574,-0.016278,-0.031924,0.001792,0.005401,0.00482,0.009237,-0.014057,-0.061805,-0.13171,-0.179483,-0.005209,-0.016445,-0.044706,-0.025919,-0.001616,0.000346,-0.006432,-0.019165,-0.001155,-0.005392,-0.010957,-0.033244,-0.003424,-0.005669,-0.005312,-0.006376,0.107888,-0.776408,-0.058589,-0.970095,1,0,0,0,0,0,0,0,0,0,0
75,-0.001722,-0.003444,-0.004634,-0.013193,-0.008129,-0.008863,-0.00866,-0.012839,-0.001874,-0.0039,-0.039984,-0.085945,-0.015497,-0.048113,-0.099999,-0.186298,-0.000329,-0.001165,-0.002456,-0.010129,-0.007799,-0.00828,-0.018156,-0.042542,0.002076,0.002937,0.005748,0.009724,-0.01651,-0.093212,-0.136868,-0.235272,-0.000829,-0.044678,-0.032182,-0.033052,0.000363,0.000641,-0.009437,-0.029608,-0.0026,-0.005583,-0.021393,-0.046345,-0.001203,-0.001976,-0.00212,-0.003225,0.106797,-0.717533,-0.052338,-0.969744,1,0,0,0,0,0,0,0,0,0,0
76,-0.000887,-0.00251,-0.004361,-0.016276,-0.00109,-2.5e-05,-0.002916,-0.010141,-0.000735,-0.013564,-0.062063,-0.082218,-0.02084,-0.061682,-0.120525,-0.177213,0.000406,-0.001825,-0.002611,-0.013335,0.000482,-0.005248,-0.020966,-0.046446,0.001546,0.000963,0.0054,0.011485,-0.031437,-0.101663,-0.149655,-0.232405,-0.010458,-0.038848,-0.019976,-0.038605,0.001607,-0.005202,-0.017993,-0.036198,-0.001754,-0.007499,-0.030512,-0.045754,-0.001105,-0.000737,-0.001835,-0.002934,0.104203,-0.71403,-0.049487,-0.971132,1,0,0,0,0,0,0,0,0,0,0
77,-0.000841,-0.002038,-0.010647,-0.016072,0.000357,0.00056,-0.003642,-0.015155,-0.001299,-0.037595,-0.083825,-0.106876,-0.011869,-0.064059,-0.150864,-0.231021,-0.001248,-0.002547,-0.010265,-0.014544,-0.000968,-0.010902,-0.03543,-0.050814,-0.000688,0.00214,0.006138,0.009348,-0.045567,-0.089479,-0.188459,-0.34266,-0.033599,-0.02103,-0.021905,-0.082587,-0.001336,-0.011472,-0.031762,-0.035593,-0.001295,-0.017765,-0.043758,-0.059257,0.000337,0.000187,-0.000964,-0.001761,0.105718,-0.57151,-0.048643,-0.962956,1,0,0,0,0,0,0,0,0,0,0
78,-0.000793,-0.002661,-0.014686,-0.018754,0.000716,-0.0022,-0.009492,-0.018294,-0.011641,-0.060586,-0.080927,-0.120098,-0.029295,-0.088679,-0.145888,-0.250686,-0.000998,-0.001791,-0.012614,-0.016016,-0.00481,-0.020673,-0.046386,-0.048868,0.000102,0.00458,0.01072,0.010567,-0.025099,-0.073532,-0.157043,-0.383935,0.005099,0.024145,0.005345,-0.091551,-0.00553,-0.018439,-0.03681,-0.030471,-0.00479,-0.029324,-0.045574,-0.065697,4.5e-05,-0.001126,-0.002298,-0.00259,0.105048,-0.495482,-0.045996,-0.968033,1,0,0,0,0,0,0,0,0,0,0
79,-0.000415,-0.009189,-0.014718,-0.022635,-0.000519,-0.004802,-0.016535,-0.025309,-0.025179,-0.072292,-0.095784,-0.120313,-0.023466,-0.111929,-0.193618,-0.257941,-0.000311,-0.008177,-0.012538,-0.017937,-0.005243,-0.030241,-0.045919,-0.046568,0.002777,0.006853,0.010123,0.025387,-0.019286,-0.120158,-0.277305,-0.436866,0.007636,0.006744,-0.055097,-0.116437,-0.004719,-0.025397,-0.029301,-0.021089,-0.013504,-0.04318,-0.060875,-0.071876,-0.000221,-0.001535,-0.002445,-0.00407,0.088107,-0.426398,-0.043514,-0.95825,1,0,0,0,0,0,0,0,0,0,0
80,-0.001491,-0.013786,-0.017945,-0.023936,-0.002459,-0.009914,-0.018913,-0.032333,-0.024668,-0.045464,-0.085514,-0.113478,-0.037067,-0.095559,-0.202707,-0.253272,-0.000497,-0.011562,-0.015041,-0.018939,-0.010934,-0.037224,-0.039762,-0.042509,0.001779,0.008057,0.0079,0.022837,-0.030083,-0.115466,-0.347445,-0.513843,0.011778,-0.007445,-0.106513,-0.166022,-0.008442,-0.027226,-0.020744,-0.009999,-0.014399,-0.033377,-0.056879,-0.06599,-0.001134,-0.002503,-0.002844,-0.004152,0.080818,-0.335257,-0.042536,-0.953872,1,0,0,0,0,0,0,0,0,0,0
81,-0.007416,-0.013037,-0.021087,-0.023488,-0.001874,-0.013803,-0.022723,-0.029638,-0.023013,-0.046898,-0.071837,-0.094956,-0.052545,-0.135599,-0.200997,-0.257105,-0.007495,-0.011929,-0.017418,-0.019952,-0.014383,-0.030324,-0.030983,-0.031327,0.002349,0.005674,0.021192,0.034362,-0.072207,-0.23198,-0.394208,-0.60716,-0.012789,-0.075664,-0.138029,-0.20139,-0.012506,-0.016476,-0.008126,-0.001564,-0.018007,-0.037879,-0.050233,-0.057891,-0.00027,-0.001291,-0.003116,-0.002758,0.066736,-0.228378,-0.043447,-0.946986,1,0,0,0,0,0,0,0,0,0,0
82,-0.005075,-0.009345,-0.015495,-0.016569,-0.005747,-0.014984,-0.02876,-0.027821,0.002068,-0.039045,-0.067752,-0.065899,-0.006579,-0.116572,-0.168481,-0.236877,-0.003733,-0.007304,-0.011305,-0.013803,-0.012353,-0.014958,-0.017777,-0.012299,0.004055,0.003894,0.019227,0.04114,-0.014179,-0.252318,-0.423135,-0.63818,-0.006719,-0.108419,-0.169508,-0.20341,-0.006557,9.6e-05,0.011126,0.015607,-0.002465,-0.030699,-0.041645,-0.04694,-0.00134,-0.001751,-0.003321,-0.001701,0.05841,-0.134036,-0.043668,-0.954379,1,0,0,0,0,0,0,0,0,0,0
