,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
42,0.008606,0.025075,0.035642,0.036689,0.01289,0.024447,0.04103,0.040307,0.021857,0.036156,0.037908,0.076577,0.014127,0.058109,0.044286,0.043677,-0.001333,-0.003618,-0.011195,-0.017021,-0.004608,-0.007673,-0.013175,-0.01685,0.024904,0.056928,0.079338,0.122177,0.00714,0.05849,0.063821,0.06087,-0.007473,-0.003501,0.01281,0.010081,-0.018502,-0.034566,-0.057226,-0.060162,-0.000331,-0.004576,-0.010271,-0.011339,0.002311,0.00623,0.009563,0.010581,0.119178,-0.921566,-0.093793,-0.821281,1,0,0,0,0,0,0,0,0,0,0
43,0.007588,0.024199,0.03037,0.02676,0.013332,0.013371,0.029768,0.026431,0.016456,0.018241,0.031922,0.065106,0.019406,0.036735,0.031049,0.027828,-0.001397,-0.003551,-0.013894,-0.019561,0.001067,-0.004774,-0.012129,-0.013002,0.013235,0.050397,0.079175,0.113096,0.024471,0.058314,0.05486,0.056548,0.005632,0.016017,0.016729,0.021564,-0.013041,-0.019998,-0.04394,-0.041446,0.000506,-0.009115,-0.013694,-0.014077,0.002092,0.006427,0.009396,0.009731,0.114955,-0.920688,-0.088462,-0.829077,1,0,0,0,0,0,0,0,0,0,0
44,0.009345,0.020287,0.021372,0.018217,-0.001577,0.015595,0.014846,0.011987,-0.001912,-9.9e-05,0.039944,0.050492,0.025828,0.011514,0.010883,0.006132,-0.000946,-0.008793,-0.014826,-0.022042,-0.004259,-0.009956,-0.013762,-0.013367,0.019716,0.042921,0.087281,0.105952,0.028312,0.033832,0.030776,0.034759,-0.001609,0.015281,0.012455,0.020516,-0.003386,-0.02685,-0.02989,-0.026565,-0.005984,-0.013256,-0.014619,-0.017611,0.002667,0.006922,0.008222,0.008961,0.116026,-0.924628,-0.086324,-0.829098,1,0,0,0,0,0,0,0,0,0,0
45,0.0076,0.013927,0.010227,0.005631,0.001631,0.018444,0.015021,0.014246,0.00376,0.017787,0.051809,0.06506,-0.008297,-0.014126,-0.017429,-0.021647,-0.001253,-0.011858,-0.017668,-0.024552,-0.001691,-0.009232,-0.010127,-0.007461,0.018205,0.047711,0.082489,0.097053,0.006128,0.002586,0.004317,0.005471,0.012271,0.013001,0.017958,0.023215,-0.003716,-0.028263,-0.025706,-0.022219,-0.00508,-0.010532,-0.010988,-0.011593,0.00232,0.005856,0.006255,0.006691,0.113204,-0.924772,-0.084095,-0.83052,1,0,0,0,0,0,0,0,0,0,0
46,0.003494,0.004605,0.001373,-0.007372,0.015936,0.015168,0.01224,0.015794,-0.001959,0.039062,0.049867,0.062471,-0.006241,-0.006887,-0.011755,-0.0123,-0.006766,-0.012947,-0.020339,-0.026661,-0.00412,-0.008018,-0.007614,0.000485,0.005292,0.050736,0.069863,0.082385,-0.000566,-0.003696,0.000384,-0.001495,0.004846,0.001951,0.010209,0.008885,-0.020265,-0.023379,-0.019973,-0.015478,-0.002966,-0.00458,-0.008123,-0.008044,0.00246,0.003999,0.004875,0.004302,0.113884,-0.933622,-0.083259,-0.844633,1,0,0,0,0,0,0,0,0,0,0
47,0.002962,-0.000838,-0.005557,-0.013197,0.001144,-0.00237,-0.003166,0.010582,0.016384,0.051317,0.064923,0.069703,0.000327,-0.003064,-0.007395,-0.000715,-0.004045,-0.01001,-0.017079,-0.020531,-0.003575,-0.004494,-0.001757,0.024147,0.024944,0.060653,0.075607,0.080245,-0.003064,-0.001287,-0.000102,-0.002084,-0.004152,0.000938,0.006336,-0.002291,-0.004707,-0.002082,0.001499,0.01358,-0.003348,-0.003897,-0.004625,-0.004344,0.001589,0.002069,0.002594,0.001488,0.112537,-0.932418,-0.083893,-0.863459,1,0,0,0,0,0,0,0,0,0,0
48,-0.001861,-0.00517,-0.014124,-0.020306,-0.001944,-0.004942,-0.001303,0.02469,0.025414,0.036477,0.049381,0.048078,-0.000993,-0.005976,-0.006534,-0.002089,-0.002233,-0.009802,-0.016274,-0.016853,-0.000372,4.1e-05,0.008334,0.04357,0.021278,0.040861,0.053682,0.054158,-0.000103,0.004074,0.002151,-0.001489,0.00124,0.009694,0.008338,0.000151,0.001576,0.005063,0.009665,0.018857,0.001742,-0.002436,-0.002342,-0.002798,8.4e-05,0.001117,0.000442,-0.001251,0.113076,-0.930235,-0.084647,-0.872097,1,0,0,0,0,0,0,0,0,0,0
49,-0.002004,-0.006826,-0.014634,-0.023756,-0.001628,-0.002442,0.011607,0.045133,0.010041,0.023944,0.028829,0.025364,-0.002463,-0.006889,-6.3e-05,0.001169,-0.003841,-0.011064,-0.014592,-0.01384,-0.000564,0.002234,0.028704,0.065298,0.015009,0.03029,0.035029,0.03267,0.001921,0.003131,0.001106,-0.0043,0.00395,0.009466,0.000651,-0.006052,0.001091,0.00475,0.017095,0.020173,-0.0025,-0.003346,-0.00302,-0.003371,0.000468,0.001079,-0.000208,-0.00339,0.115258,-0.927346,-0.087971,-0.891352,1,0,0,0,0,0,0,0,0,0,0
50,-0.001344,-0.010433,-0.01671,-0.030523,-0.001406,0.002288,0.028676,0.061088,0.001134,0.014233,0.01291,0.012113,-0.002582,-0.003149,0.001365,0.002393,-0.003821,-0.010391,-0.010979,-0.009929,0.000987,0.009405,0.045176,0.082102,0.004786,0.017802,0.018284,0.01501,0.002309,0.000357,-0.003338,-0.013477,0.00461,0.003234,-0.005078,-0.016045,0.002443,0.007115,0.016446,0.021205,-0.002043,-0.001938,-0.002445,-0.00095,0.00066,-9e-05,-0.001971,-0.007034,0.117024,-0.912245,-0.091607,-0.900735,1,0,0,0,0,0,0,0,0,0,0
51,-0.003518,-0.011396,-0.020602,-0.039602,0.00059,0.014767,0.048597,0.072485,0.012892,0.017821,0.014324,0.009416,-0.001875,0.005013,0.006256,0.004487,-0.003455,-0.007015,-0.006256,-0.006193,0.001833,0.028543,0.06547,0.109222,0.010617,0.015399,0.013018,0.008405,-0.001095,-0.003139,-0.008595,-0.034441,0.00094,-0.007956,-0.01472,-0.03875,0.001241,0.013698,0.016804,0.037337,0.001191,0.001539,0.001165,0.001733,-2.6e-05,-0.001397,-0.004787,-0.011655,0.117365,-0.879731,-0.098547,-0.921371,1,0,0,0,0,0,0,0,0,0,0
52,-0.005652,-0.012005,-0.025985,-0.045617,0.003145,0.029852,0.062657,0.078486,0.000255,-0.001084,-0.001891,-0.004611,0.001317,0.005885,0.006926,0.012005,-0.003166,-0.003761,-0.002698,-0.002783,0.006672,0.042876,0.08025,0.11673,0.002465,0.002953,-0.000361,-0.004249,-0.000871,-0.004611,-0.014873,-0.034824,-0.002341,-0.010753,-0.021853,-0.046715,0.003477,0.012921,0.017738,0.039473,-0.001151,-0.001702,-7.5e-05,0.00107,-0.000789,-0.002835,-0.008344,-0.016674,0.119638,-0.873027,-0.103662,-0.931454,1,0,0,0,0,0,0,0,0,0,0
53,-0.002344,-0.011829,-0.031407,-0.052026,0.011395,0.046252,0.070865,0.08022,0.004818,0.001215,-0.003842,-0.005795,0.005752,0.007032,0.005209,0.012914,-0.000434,0.000347,0.000412,-0.00102,0.020706,0.058754,0.103835,0.111388,0.002409,-4.3e-05,-0.004797,-0.008183,-0.001215,-0.006837,-0.033468,-0.034619,-0.006774,-0.013743,-0.038503,-0.047214,0.009284,0.012483,0.03364,0.033374,0.001765,0.001304,0.002005,0.002819,-0.000775,-0.004954,-0.013421,-0.02396,0.120935,-0.872383,-0.10924,-0.926465,1,0,0,0,0,0,0,0,0,0,0
54,-0.004183,-0.018592,-0.038826,-0.058819,0.01603,0.049841,0.066155,0.075134,-0.006241,-0.007073,-0.009876,-0.011584,-0.001095,-2.2e-05,0.005212,0.01938,-0.000175,0.00092,0.000832,-0.004927,0.016424,0.054943,0.092543,0.0962,-0.001927,-0.005343,-0.009351,-0.011081,-0.002628,-0.013205,-0.033768,-0.032081,-0.001835,-0.013275,-0.0389,-0.051338,0.000367,0.005332,0.027733,0.023791,-0.00256,-0.000549,0.000865,0.001265,-0.001704,-0.00851,-0.018802,-0.027167,0.119695,-0.859304,-0.116572,-0.929918,1,0,0,0,0,0,0,0,0,0,0
55,-0.00543,-0.025339,-0.046308,-0.067387,0.019291,0.044321,0.053834,0.069947,0.002627,-0.002516,-0.004503,-0.007527,0.002406,0.000552,0.008387,0.021079,0.000971,0.001037,-0.000419,-0.013795,0.022138,0.067983,0.075664,0.077981,-0.000552,-0.005386,-0.008829,-0.014281,-0.003068,-0.030151,-0.031321,-0.039553,-0.005237,-0.030416,-0.039275,-0.059903,0.002884,0.024399,0.024128,0.011283,0.002187,0.002974,0.003891,0.005304,-0.0029,-0.012424,-0.024278,-0.029533,0.120026,-0.847674,-0.12215,-0.926042,1,0,0,0,0,0,0,0,0,0,0
56,-0.009222,-0.029906,-0.050343,-0.073354,0.014998,0.031674,0.040852,0.06205,-0.003514,-0.00638,-0.008126,-0.012714,-0.001343,0.004007,0.01849,0.04159,0.000134,4.5e-05,-0.005842,-0.023504,0.016923,0.055357,0.059095,0.055849,-0.002932,-0.007029,-0.008797,-0.017818,-0.0077,-0.028719,-0.026996,-0.036957,-0.006383,-0.032576,-0.04529,-0.077792,0.00215,0.025049,0.021019,-0.002598,-6.9e-05,0.001581,0.002048,0.004519,-0.004737,-0.016738,-0.026494,-0.031169,0.120864,-0.841612,-0.127805,-0.927174,1,0,0,0,0,0,0,0,0,0,0
57,-0.011081,-0.032563,-0.054159,-0.074715,0.010493,0.020239,0.036747,0.054272,-0.001719,-0.003754,-0.006852,-0.017842,-0.000543,0.007485,0.020488,0.053322,-6.8e-05,-0.00156,-0.015264,-0.027973,0.029872,0.037742,0.040116,0.038805,-0.00199,-0.005518,-0.011103,-0.022478,-0.019968,-0.021166,-0.029601,-0.022636,-0.019348,-0.028424,-0.049558,-0.075267,0.01987,0.019593,0.006433,-0.011179,0.001007,0.002092,0.003767,0.004719,-0.006197,-0.020241,-0.026467,-0.031768,0.117481,-0.85702,-0.138767,-0.924128,1,0,0,0,0,0,0,0,0,0,0
58,-0.009816,-0.030467,-0.053718,-0.077377,0.006356,0.015629,0.037048,0.049896,-0.001176,-0.00294,-0.007577,-0.027956,0.005949,0.020582,0.043924,0.073826,-2.3e-05,-0.005971,-0.023817,-0.036641,0.008957,0.012734,0.009454,0.007645,-0.002149,-0.003936,-0.013051,-0.027391,-0.001267,0.000475,-0.00959,0.005745,-0.007115,-0.019961,-0.052802,-0.067886,0.003263,-0.000809,-0.024672,-0.037597,0.000766,0.001267,0.003925,0.002816,-0.006699,-0.01719,-0.022217,-0.028422,0.116012,-0.861631,-0.141583,-0.932852,1,0,0,0,0,0,0,0,0,0,0
59,-0.011777,-0.033573,-0.054319,-0.082711,0.003423,0.020084,0.037772,0.040922,-0.000867,-0.003994,-0.015086,-0.033527,0.0021,0.015223,0.048362,0.090242,-0.001483,-0.015314,-0.028141,-0.04592,-0.001096,0.001301,-2.3e-05,-0.00299,-0.001392,-0.007029,-0.018509,-0.029305,6.8e-05,-0.008445,-0.001415,0.030377,-0.001981,-0.023311,-0.049258,-0.060009,-0.003572,-0.016854,-0.034629,-0.038974,0.000342,0.002128,0.003144,0.001533,-0.007845,-0.014487,-0.020142,-0.025649,0.112986,-0.882982,-0.14728,-0.937584,1,0,0,0,0,0,0,0,0,0,0
60,-0.009086,-0.032614,-0.056554,-0.081569,0.005951,0.027625,0.040624,0.038267,-0.000915,-0.005607,-0.026228,-0.041311,0.012702,0.036322,0.066578,0.10187,-0.004532,-0.022589,-0.035566,-0.056416,0.004921,0.001602,-0.000229,-0.015517,-0.000412,-0.009635,-0.024146,-0.03147,0.001694,-0.008491,0.007026,0.034674,-0.011012,-0.044244,-0.059508,-0.067757,-0.000538,-0.024685,-0.037763,-0.049811,0.000196,0.003083,0.001878,0.000241,-0.003395,-0.008856,-0.015596,-0.018647,0.108089,-0.880927,-0.146577,-0.926789,1,0,0,0,0,0,0,0,0,0,0
61,-0.012906,-0.033931,-0.062704,-0.085648,0.010871,0.028796,0.031988,0.032474,-0.002244,-0.013484,-0.032173,-0.045172,0.000463,0.034046,0.076489,0.094715,-0.009437,-0.022436,-0.040453,-0.065618,-0.002544,-0.003886,-0.006893,-0.025188,-0.005297,-0.016931,-0.027871,-0.033792,-0.010339,-0.003215,0.029004,0.044709,-0.010487,-0.036783,-0.047678,-0.050717,-0.012916,-0.03093,-0.035333,-0.054214,0.00175,0.002865,0.001097,-0.000512,-0.003637,-0.009845,-0.01589,-0.016415,0.103267,-0.889505,-0.141462,-0.926127,1,0,0,0,0,0,0,0,0,0,0
62,-0.010969,-0.03538,-0.060888,-0.084366,0.011132,0.024388,0.021984,0.020491,-0.00252,-0.023548,-0.038927,-0.047609,0.023618,0.05447,0.090457,0.113888,-0.008892,-0.022124,-0.043385,-0.066653,-0.000817,-0.002684,-0.018273,-0.032603,-0.004061,-0.018857,-0.026325,-0.029639,4.7e-05,0.01587,0.044062,0.081822,-0.023305,-0.038869,-0.047281,-0.033318,-0.01159,-0.024926,-0.037211,-0.049804,0.001446,6.5e-05,-0.001812,-0.00345,-0.002387,-0.010114,-0.013611,-0.014652,0.096971,-0.902973,-0.141623,-0.913787,1,0,0,0,0,0,0,0,0,0,0
63,-0.010472,-0.040145,-0.063807,-0.072824,0.007108,0.0104,0.010901,0.011402,-0.009017,-0.02829,-0.041695,-0.050783,0.010495,0.054266,0.073062,0.085108,-0.004317,-0.022899,-0.048851,-0.067982,-0.000549,-0.00365,-0.022517,-0.032083,-0.007848,-0.01913,-0.025237,-0.030055,0.007299,0.040527,0.056723,0.090976,-0.003299,-0.014536,-0.01767,0.004255,-0.006732,-0.011273,-0.030744,-0.042347,-0.000302,-0.002496,-0.004492,-0.006257,-0.004921,-0.012421,-0.013072,-0.009502,0.095895,-0.913748,-0.131796,-0.913015,1,0,0,0,0,0,0,0,0,0,0
64,-0.014616,-0.040934,-0.065158,-0.067542,0.006501,0.004021,0.00248,-0.002625,-0.012593,-0.028461,-0.037419,-0.04156,0.021238,0.058368,0.082543,0.078522,-0.009294,-0.03123,-0.055237,-0.077583,-0.001373,-0.017457,-0.032242,-0.040453,-0.007344,-0.015049,-0.018469,-0.022201,0.008957,0.038045,0.077005,0.092752,-0.012728,-0.021407,-0.007001,0.012719,-0.006964,-0.01964,-0.032632,-0.038867,-0.001397,-0.003733,-0.005772,-0.006307,-0.00436,-0.008714,-0.01001,-0.001083,0.092949,-0.925709,-0.118416,-0.907895,1,0,0,0,0,0,0,0,0,0,0
65,-0.015617,-0.039937,-0.049205,-0.052563,-0.003236,-0.002721,-0.002206,-0.010174,-0.006987,-0.020765,-0.030106,-0.029224,0.023364,0.042683,0.055064,0.061316,-0.009635,-0.036309,-0.055971,-0.08061,-0.00179,-0.021182,-0.031013,-0.048837,-0.004119,-0.010395,-0.015347,-0.017211,0.025031,0.041678,0.076884,0.089093,0.001411,-0.00181,0.020723,0.026819,0.002424,-0.017589,-0.029515,-0.042101,-0.001074,-0.003493,-0.005631,-0.004437,-0.004142,-0.00493,-0.000604,0.009032,0.091438,-0.923015,-0.108553,-0.901177,1,0,0,0,0,0,0,0,0,0,0
66,-0.011348,-0.036384,-0.038848,-0.036758,0.000722,-0.000871,-0.006147,-0.029292,-0.009308,-0.018566,-0.022846,-0.022423,0.014658,0.039645,0.035489,0.043875,-0.012891,-0.037703,-0.060798,-0.081056,-0.014808,-0.030088,-0.038574,-0.067269,-0.003783,-0.007317,-0.011174,-0.012941,0.004654,0.044921,0.061197,0.074387,-0.010402,0.004488,0.024869,0.029782,-0.015561,-0.028989,-0.035433,-0.043416,-0.001751,-0.004319,-0.004993,-0.003969,-0.000884,-0.002517,0.008729,0.019519,0.091,-0.932328,-0.10219,-0.884208,1,0,0,0,0,0,0,0,0,0,0
67,-0.013536,-0.023083,-0.026542,-0.02427,-0.000202,0.000328,-0.007879,-0.043665,-0.004748,-0.01437,-0.013461,-0.011971,0.005026,0.017779,0.024219,0.030608,-0.014395,-0.034649,-0.06003,-0.073718,-0.00495,-0.015077,-0.033437,-0.05657,-0.002626,-0.007728,-0.009647,-0.009016,0.012425,0.048691,0.061267,0.074475,0.007238,0.03045,0.03673,0.043586,-0.004825,-0.017109,-0.030074,-0.018887,-0.001037,-0.003668,-0.002199,-0.001891,9e-06,0.005333,0.017193,0.026496,0.089889,-0.938247,-0.098119,-0.887949,1,0,0,0,0,0,0,0,0,0,0
68,-0.011928,-0.014441,-0.012309,-0.009923,-0.001421,-0.006802,-0.030404,-0.054108,-0.00467,-0.009035,-0.008603,-0.00302,0.02043,0.016192,0.024744,0.032561,-0.010837,-0.034388,-0.055047,-0.065072,-0.010608,-0.019263,-0.048524,-0.063523,-0.000964,-0.004898,-0.0067,-0.002919,0.028577,0.045174,0.058625,0.072939,0.007911,0.028695,0.033705,0.040295,-0.008845,-0.015416,-0.023557,-0.015739,-0.001873,-0.002646,-0.001471,-0.000537,-0.001882,0.011016,0.023391,0.031251,0.087714,-0.949823,-0.092165,-0.882281,1,0,0,0,0,0,0,0,0,0,0
69,0.002335,-0.001142,0.001142,0.00231,0.001955,-0.006296,-0.042266,-0.05534,-0.005001,-0.004087,-0.002589,0.005204,-0.007616,-0.001142,0.00528,0.018785,-0.009519,-0.035031,-0.04879,-0.057548,0.000432,-0.018023,-0.041276,-0.05963,-0.004163,-0.006092,-0.005458,0.004315,0.007869,0.020511,0.033788,0.045236,0.015419,0.021731,0.028624,0.026461,-0.0035,-0.016533,-0.005288,-0.011135,-0.000852,0.000671,0.00099,-0.000247,0.007405,0.019701,0.029346,0.035213,0.082915,-0.955543,-0.088671,-0.882325,1,0,0,0,0,0,0,0,0,0,0
70,-0.004829,-0.002705,-0.000329,0.000834,-0.007307,-0.030819,-0.054433,-0.055697,0.000632,0.001062,0.006624,0.014841,0.003363,0.011883,0.01967,0.02685,-0.013981,-0.034561,-0.044547,-0.048365,-0.009051,-0.038201,-0.053143,-0.061613,0.000228,-0.001567,0.0022,0.017344,0.008697,0.022097,0.036356,0.036356,0.005348,0.010339,0.016903,0.009377,-0.00306,-0.01117,-0.003381,-0.010823,7.6e-05,0.001219,0.002129,-0.001987,0.00536,0.017409,0.025061,0.027722,0.074287,-0.953058,-0.087718,-0.883586,1,0,0,0,0,0,0,0,0,0,0
71,0.001368,0.003649,0.004815,0.006259,-0.000912,-0.03682,-0.04987,-0.048349,0.000279,0.001774,0.009553,0.022832,0.003092,0.009503,0.022984,0.029471,-0.011454,-0.025188,-0.033931,-0.034818,-0.009351,-0.032562,-0.050883,-0.054203,-0.002154,-0.00152,0.008236,0.025771,0.003902,0.017155,0.028584,0.025771,0.00094,0.00782,0.005661,-0.003836,-0.009943,0.001282,-0.004554,-0.009493,0.001428,0.001743,0.000521,-0.001904,0.006698,0.016225,0.02202,0.023199,0.070145,-0.947967,-0.087439,-0.887057,1,0,0,0,0,0,0,0,0,0,0
72,0.000762,0.003149,0.004317,0.005155,-0.022701,-0.046417,-0.047687,-0.047585,0.000152,0.005739,0.013991,0.030446,0.005459,0.01328,0.020492,0.035397,-0.009192,-0.019222,-0.023056,-0.021964,-0.019908,-0.034915,-0.043421,-0.04403,0.000355,0.004139,0.019349,0.036641,0.009548,0.023869,0.023869,0.023132,0.00407,0.010663,0.003104,-0.012559,0.001817,0.00964,0.002166,0.001467,-0.000269,0.000669,-0.003575,-0.003639,0.005627,0.013516,0.016258,0.016103,0.068979,-0.949602,-0.088139,-0.893597,1,0,0,0,0,0,0,0,0,0,0
73,0.001526,0.002696,0.004146,0.006613,-0.013302,-0.0264,-0.024874,-0.025916,0.001348,0.009156,0.022483,0.040617,0.000966,0.014497,0.021008,0.027875,-0.004578,-0.013352,-0.014243,-0.011114,-0.003357,-0.021745,-0.025077,-0.023856,0.00028,0.010072,0.027671,0.044661,0.003739,0.015209,0.012386,0.012742,0.002828,0.000661,-0.008871,-0.015322,0.009446,0.003588,-0.001369,0.000921,0.000596,-0.000658,-0.003145,-0.002391,0.004083,0.010028,0.011238,0.010929,0.072333,-0.953243,-0.085994,-0.899497,1,0,0,0,0,0,0,0,0,0,0
74,0.000869,0.002045,0.002888,0.012472,-0.010504,-0.011782,-0.01168,-0.012345,0.004268,0.012575,0.029137,0.051832,0.006901,0.014159,0.029162,0.02607,-0.005495,-0.009354,-0.008255,-0.005469,-0.011731,-0.020293,-0.020907,-0.021801,0.003527,0.018837,0.036242,0.056637,0.010658,0.010658,0.009917,0.00685,0.003794,-0.003815,-0.01958,-0.019449,-0.001618,-0.009142,-0.009845,-0.010325,0.000365,-0.004077,-0.004144,-0.002875,0.004031,0.006901,0.006739,0.010691,0.074642,-0.953173,-0.076605,-0.897371,1,0,0,0,0,0,0,0,0,0,0
75,0.000309,0.001775,0.004271,0.019683,-0.002676,-0.001132,-0.002187,-0.00157,0.003602,0.017085,0.03543,0.05658,0.006741,0.013328,0.020275,0.018397,-0.003345,-0.004245,-0.001081,0.00072,-0.006793,-0.010163,-0.008928,-0.012093,0.006355,0.02416,0.041348,0.062575,0.000875,-0.001981,-0.001621,-0.005789,-0.006012,-0.015655,-0.022181,-0.024472,-0.004297,-0.009312,-0.006995,-0.011152,-0.001743,-0.004441,-0.003622,-0.0036,0.002224,0.003536,0.003201,0.011269,0.077281,-0.952686,-0.067441,-0.893196,1,0,0,0,0,0,0,0,0,0,0
76,0.000882,0.001737,0.01146,0.033835,0.0014,0.001504,0.00083,0.002126,0.004797,0.021597,0.044621,0.06264,0.00057,0.01579,0.012652,0.015064,-0.000544,0.00057,0.003396,0.004719,-0.001841,-0.002463,-0.003371,-0.006845,0.009126,0.026783,0.047473,0.064195,-0.000882,-0.001633,-0.004745,-0.006974,-0.001661,-0.017654,-0.01752,-0.022089,-0.003302,-0.004016,-0.004502,-0.009367,-0.003072,-0.003146,-0.001744,-0.000868,0.000828,0.000648,0.005017,0.017779,0.077056,-0.948408,-0.055797,-0.889179,1,0,0,0,0,0,0,0,0,0,0
77,0.000599,0.003123,0.018715,0.044614,0.000156,-0.000911,-0.000286,0.003722,0.008824,0.027383,0.048779,0.066895,0.006091,0.013119,0.011219,0.014368,-0.000364,0.002837,0.004659,0.008486,-0.001562,-0.000312,-0.003514,-0.008902,0.00885,0.026237,0.047711,0.06614,-0.002004,-0.00164,-0.005857,-0.006273,-0.008088,-0.01469,-0.017008,-0.020585,-0.001758,0.000586,-0.003619,-0.012709,0.000232,0.00112,0.001144,0.00109,0.000573,0.000209,0.008957,0.022406,0.077638,-0.944484,-0.048729,-0.877683,1,0,0,0,0,0,0,0,0,0,0
78,0.000262,0.010073,0.032652,0.056409,-5.2e-05,-0.000733,0.000576,0.006305,0.008085,0.031318,0.049502,0.07386,0.009236,0.00607,0.008503,0.007744,0.001491,0.004343,0.005678,0.014783,0.000942,2.6e-05,-0.00348,-0.019021,0.008922,0.029801,0.046676,0.072448,0.001256,-0.001884,-0.004134,-0.011486,-0.008009,-0.007874,-0.012485,-0.019142,0.001046,0.000556,-0.004354,-0.025054,-0.00032,0.001174,0.002107,0.001435,-0.000785,0.003871,0.017471,0.026349,0.077497,-0.932635,-0.041199,-0.859695,1,0,0,0,0,0,0,0,0,0,0
79,0.00229,0.018054,0.04424,0.0709,-0.001026,-0.000395,0.003658,0.006579,0.010632,0.032266,0.050583,0.075822,-0.002184,-0.004106,-0.000921,-0.001921,0.001737,0.003579,0.007448,0.020554,0.000316,-0.002921,-0.008369,-0.042082,0.008606,0.030318,0.048951,0.080585,-0.000895,-0.005158,-0.005579,-0.024712,0.001381,-0.000963,-0.004579,-0.02296,0.001317,-0.002935,-0.012125,-0.047905,0.001292,0.001318,0.00126,-0.001663,0.000425,0.009875,0.024403,0.032148,0.071072,-0.915394,-0.038878,-0.835108,1,0,0,0,0,0,0,0,0,0,0
80,0.007625,0.030474,0.054514,0.083664,0.000344,0.001668,0.007466,0.007705,0.012814,0.031215,0.055864,0.08377,-0.001006,0.001456,0.000688,-0.025602,0.001138,0.002489,0.011702,0.028541,-0.001244,-0.004792,-0.020519,-0.078263,0.01247,0.029547,0.055626,0.094069,-0.002277,-0.004554,-0.011994,-0.055203,-0.001253,-0.005919,-0.012655,-0.029964,-0.001821,-0.006789,-0.027736,-0.084596,0.000276,0.00129,0.00056,-0.00473,0.004616,0.019394,0.029041,0.035706,0.062264,-0.886606,-0.038095,-0.798865,1,0,0,0,0,0,0,0,0,0,0
81,0.008252,0.034654,0.061534,0.087882,0.000292,0.004378,0.007324,0.003317,0.008969,0.027437,0.052883,0.086556,-0.000929,0.002282,0.001274,-0.046648,0.000716,0.004617,0.017831,0.037254,-0.002017,-0.007509,-0.0415,-0.138643,0.009393,0.02818,0.060074,0.099345,-0.002017,-0.002441,-0.021732,-0.097674,-0.001107,-0.004754,-0.023285,-0.051454,-0.002461,-0.011728,-0.047802,-0.139786,-0.000253,-0.000315,-0.003409,-0.005752,0.005321,0.020707,0.028909,0.032986,0.056117,-0.846546,-0.038403,-0.739646,1,0,0,0,0,0,0,0,0,0,0
82,0.01468,0.038827,0.068106,0.091641,0.001037,0.006861,0.0071,-0.006489,0.009494,0.034252,0.062282,0.088344,0.003404,0.002633,-0.023775,-0.066244,0.000638,0.009893,0.026806,0.046991,-0.001542,-0.017339,-0.075339,-0.19384,0.007739,0.033933,0.072547,0.111134,-0.000266,-0.007739,-0.051139,-0.148179,-0.003577,-0.010343,-0.027729,-0.082439,-0.002523,-0.023563,-0.080676,-0.184368,0.001303,0.00055,-0.004907,-0.008648,0.009839,0.019789,0.026664,0.028693,0.046133,-0.799212,-0.041034,-0.685174,1,0,0,0,0,0,0,0,0,0,0
83,0.011787,0.038741,0.065162,0.078759,0.00306,0.006013,0.001996,-0.014182,0.00902,0.034537,0.068302,0.093021,-0.000186,-0.001197,-0.049251,-0.072799,0.003273,0.016523,0.036,0.044488,-0.003965,-0.038049,-0.13546,-0.225394,0.011095,0.043078,0.082457,0.128409,-0.00016,-0.019503,-0.095655,-0.210521,-7.7e-05,-0.01866,-0.046907,-0.138062,-0.006767,-0.042941,-0.135179,-0.207298,-0.001371,-0.004526,-0.006914,-0.011924,0.00581,0.014172,0.018329,0.019227,0.023491,-0.740004,-0.035549,-0.65652,1,0,0,0,0,0,0,0,0,0,0
